time,Va,Vb,Vc,Ia,Ib,Ic,Pa,Pb,Pc,P_total
11.321713217132173,173.69624981226906,-338.8098473975986,165.11359758530892,0.15838363276894435,-25.254952585407743,25.096568952638783,27.510643043609242,8556.626631495586,4143.784786817958,12727.922061357154
11.321913219132192,191.62197041972763,-337.8301277158785,146.20815729612815,1.9834388920472912,-26.109187908262818,24.12574901621529,380.0704687012234,8820.4702856063,3527.3813070497145,12727.922061357238
11.322113221132211,208.79143153355457,-335.5171202031217,126.7256886695423,3.800666267660402,-26.86038013442399,23.059713866763136,793.5465508061072,9012.117390263076,2922.2581202881524,12727.922061357336
11.322313223132232,225.1368717800548,-331.8799534257475,106.74308164566594,5.6028938499916565,-27.50556459209234,21.902670742100018,1261.4179943028291,9128.545495772496,2337.958571282121,12727.922061357445
11.322513225132251,240.59378188399725,-326.9329819064505,86.33920002242463,7.383008927887502,-28.04219498204841,20.65918605416003,1776.3060396437702,9167.91842468319,1783.6975970306084,12727.922061357569
11.322713227132272,255.10115926359467,-320.69572947196417,65.5945702083392,9.13398605998224,-28.46815342697825,19.334167366994926,2330.0904325989827,9129.615229984587,1268.2163987741294,12727.9220613577
11.322913229132292,268.6017487830749,-313.19281220039636,44.59106341728954,10.848914801279827,-28.781758829880477,17.932844028599362,2914.037488022347,9014.239988003856,799.6445853316362,12727.92206135784
11.323113231132313,281.04226871835334,-304.4538412703785,23.411572551991764,12.521026976221213,-28.981773508761666,16.460746532538966,3518.9378280809133,8823.612271570586,385.37196170648286,12727.922061357984
11.323313233132332,292.3736210388881,-294.51330609747595,2.1396850585531246,14.14372338999175,-29.067408081276813,14.923684691283386,4135.2516225043055,8560.738453701324,31.93198515249706,12727.922061358127
11.323513235132351,302.5510851800178,-283.4104382167834,-19.14064696327036,15.71059987318092,-29.03832458013694,13.327724706954156,4753.259040459938,8229.764294337803,-255.10127343946542,12727.922061358275
11.323713237132372,311.53449453732946,-271.189056451467,-40.34543808589945,17.215472556510004,-28.894637786926424,11.679165230414373,5363.213541113611,7835.9095579434825,-471.2010376986727,12727.922061358422
11.323913239132391,319.28839498919194,-257.8973939765542,-61.391001012675666,18.65240227623334,-28.636914779115934,9.984512502880378,5955.495585471293,7385.38569306267,-612.9592171754022,12727.92206135856
11.324113241132412,325.78218482133616,-243.58790795985942,-82.19427686151542,20.01571801387695,-28.266172692003316,8.250454678123988,6520.764345328607,6885.297872077195,-678.1401560471082,12727.922061358695
11.324313243132432,330.99023549947094,-228.31707253471293,-102.67316296479734,21.30003927745981,-27.78387470449108,6.483835427028739,7050.105016594403,6343.532936200666,-665.7158914362481,12727.922061358822
11.324513245132453,334.89199281603004,-212.14515591669812,-122.74683689937171,22.500297336382907,-27.19192426444423,4.691626928058648,7535.1694139344845,5768.635012755568,-575.8823653311152,12727.922061358937
11.324713247132472,337.4720580094996,-195.13598254875677,-142.33607546078295,23.6117552257084,-26.492657576530238,2.880902350819031,7968.307629236371,5169.670766523994,-410.0563344013246,12727.92206135904
11.324913249132491,338.7202485377266,-177.35668120956436,-161.3635673282025,24.63002644122514,-25.68883438208043,1.058807940852359,8342.688677662558,4556.086410147935,-170.85302645136508,12727.922061359128
11.325113251132512,338.63163826446294,-158.87742008141794,-179.75421818308527,25.551092251322622,-24.783627067419395,-0.767465183906262,8652.408228511804,3937.5587287315916,137.95510411580787,12727.922061359204
11.325313253132531,337.20657690095436,-139.7711298241381,-197.43544707685632,26.371317557344593,-23.780608143713103,-2.5907094136346256,8892.581721880208,3323.8424681518795,511.4978713271726,12727.922061359259
11.325513255132552,334.4506886257794,-120.11321574386338,-214.33747288195573,27.08746524002457,-22.683736147547492,-4.403729092480298,9059.42140265308,2724.6164937672443,943.8841649389755,12727.9220613593
11.325713257132572,330.374849888445,-99.98126019818238,-230.3935896903018,27.696708935112987,-21.4973400181529,-6.199368916963378,9150.296056841906,2149.331145923744,1428.2948585936713,12727.92206135932
11.325913259132593,324.99514648386446,-79.45471640617023,-245.54043007773288,28.196644188026873,-20.226102012618803,-7.97054217541142,9163.7725082412,1607.059199414896,1957.0903537032286,12727.922061359324
11.326113261132612,318.332810068217,-58.6145948785981,-259.7182151896567,28.585297943261704,-18.87503922691469,-9.71025871635041,9099.638220915722,1106.352777603252,2521.9310628403355,12727.92206135931
11.326313263132631,310.41413436532923,-37.54314369860734,-272.87099066675876,28.861136331339882,-17.449483795222594,-11.41165253612072,8958.904651092624,655.108477590562,3113.908932676091,12727.922061359277
11.326513265132652,301.27037139514823,-16.323523919581554,-284.94684747560245,29.023070722401656,-15.955061846010361,-13.06800887639474,8743.7912955656,260.44283368175314,3723.6879321118713,12727.922061359222
11.326713267132671,290.9376081344128,4.960518638718034,-295.8981267731654,29.070462022603934,-14.397671297925728,-14.672790724681658,8457.690688218672,-71.41991682749624,4341.651289967979,12727.922061359157
11.326913269132692,279.4566240942914,26.22498390493461,-305.6816079992592,29.003123196397066,-12.783458582823041,-16.21966461357747,8105.114896655958,-335.2459955839325,4958.053160287044,12727.92206135907
11.327113271132712,266.8727303797131,47.38594907126951,-314.25867945101425,28.821320004678334,-11.118794388219698,-17.702525616462058,7691.624362795953,-526.8746246140958,5563.172323177118,12727.922061358975
11.327313273132733,253.23559086300165,68.35989980616213,-321.59549066919385,28.52576995593276,-9.41024851451969,-19.115521441416462,7223.7402096126925,-643.2836456036521,6147.465497349823,12727.922061358862
11.327513275132752,238.5990261796662,89.06405985317656,-327.6630860328711,28.11763947449947,-7.664563946540783,-20.453075527962028,6708.841397086515,-682.6371820832074,6701.717846355432,12727.922061358739
11.327713277132771,223.02080131861527,109.41671771775435,-332.4375190363961,27.598539297135574,-5.8886302414904765,-21.709909055648374,6155.048349270469,-644.3145928773951,7217.188304965534,12727.922061358608
11.327913279132792,206.56239764545575,129.33754915174322,-335.8999467972235,26.97051811604203,-4.089456338474525,-22.88106177757071,5571.094887789842,-528.9202601813568,7685.747433749986,12727.922061358471
11.328113281132811,189.28877025939008,148.7479341621342,-338.03670442154674,26.23605449347449,-2.274142896928711,-23.961911596548898,4966.190491528131,-338.27405790763703,8100.0056277378335,12727.922061358327
11.328313283132832,171.2680916386364,167.57126729601617,-338.83935893467293,25.398047079739136,-0.44985427285580515,-24.94819280688635,4349.875054695164,-75.38265060097511,8453.429657263989,12727.922061358178
11.328513285132852,152.5714825911697,185.73325997138267,-338.30474256257054,24.45980317338975,1.3762097559962467,-25.836012929388907,3731.8684340522723,255.607924385604,8740.445702920159,12727.922061358035
11.328713287132873,133.27273156623855,203.16223366773957,-336.434965233994,23.425025668501434,3.1968424050936544,-26.621868073597867,3121.9171578504393,649.4776437025756,8956.527259804872,12727.922061357887
11.328913289132892,113.44800344059064,219.7894028128268,-333.2374062534309,22.29779844081478,5.00485832544004,-27.30265676625747,2529.640714231152,1100.0148225112707,9098.266524615325,12727.922061357747
11.329113291132911,93.17553892294801,235.54914625464465,-328.7246851776037,21.082570230137947,6.793121961577643,-27.875692191718098,1964.3798430740032,1600.1140784532906,9163.428139830317,12727.92206135761
11.329313293132932,72.53534576876535,250.3792662422113,-322.9146120109853,19.784137082920545,8.554575712809218,-28.338712795732114,1435.0492240462945,2141.8883899866137,9150.984447324581,12727.922061357489
11.329513295132951,51.60888301975,264.2212338967722,-315.83011691652837,18.407623424069993,10.282267786895446,-28.68989121096763,949.9968839644382,2716.793481910548,9061.131695482387,12727.922061357374
11.329713297132972,30.47873951505765,277.02042020368384,-307.4991597187451,16.958461832734685,11.969379636214809,-28.92784146895151,516.8725407759677,3315.762576401643,8895.286944179657,12727.922061357269
11.329913299132992,9.228307944953483,288.72631161205135,-297.95461955700597,15.442371602004306,13.60925286794277,-29.051624469948912,142.5069605437004,3929.3493843568476,8656.065716456633,12727.922061357182
11.330113301133013,-12.05854426892002,299.2927093928054,-287.23416512388394,13.865336167000901,15.195415522235837,-29.060751689238387,-167.19576997323819,4547.877081999455,8347.240749330887,12727.922061357105
11.330313303133032,-33.297805965942615,308.6779119673276,-275.380106001381,12.233579490567955,16.7216076145655,-28.95518710513491,-407.3513561458669,5161.590923201044,7973.682494301873,12727.92206135705
11.330513305133051,-54.405653807587186,316.8448794882241,-262.43922568063044,10.553541499585256,18.181805841569723,-28.73534734115623,-574.17232527044,5760.812080750447,7541.282305877005,12727.922061357012
11.330713307133072,-75.29878309659956,323.76138002156273,-248.4625969249542,8.831852668995145,19.570247352760042,-28.402100021756237,-665.0277584637894,6336.090290292926,7056.859529527853,12727.922061356989
11.330913309133091,-95.89473654778854,329.4001167536695,-233.50538020586956,7.0753078539357555,20.881452494223012,-27.95676034815961,-678.4847826476683,6878.352889583264,6528.053954421388,12727.922061356985
11.331113311133112,-116.11222971742954,333.7388357219073,-217.626606004464,5.290839472879856,22.110246434854794,-27.40108590773528,-614.3311682730697,7379.0479026928915,5963.205326937176,12727.922061356998
11.331313313133132,-135.87147180075945,336.76041364224966,-200.88894184147406,3.4854901481257468,23.25177958936925,-26.73726973749541,-473.5786763728923,7830.278912434406,5371.22182529552,12727.922061357034
11.331513315133153,-155.09448053786105,338.45292548873886,-183.3584449508594,1.6663849110734514,24.30154675788148,-25.96793166895513,-258.44710215906673,8224.929594106363,4761.4395694097875,12727.922061357083
11.331713317133172,-173.70538997817138,338.8096915567515,-165.10430157855947,-0.1592969173987554,25.255404906113593,-25.09610798871482,27.67073315907136,8556.775946381214,4143.475381816867,12727.922061357152
11.331913319133191,-191.63074989627276,337.82930382547397,-146.19855392917842,-1.9843500611443352,26.109589516473598,-24.12523945532903,380.2624902738037,8820.584449519169,3527.075121564264,12727.922061357236
11.332113321133212,-208.7998156715882,335.51563151472214,-126.71581584310911,-3.8015717251977357,26.86072944514894,-23.059157719950754,793.7674754836087,9012.194602735239,2921.9599831384876,12727.922061357334
11.332313323133231,-225.1448274901955,331.8778058147176,-106.7329783244953,-5.603790022431465,27.50586022671968,-21.90207020428755,1261.6643378916108,9128.584539090038,2337.6731843757975,12727.922061357445
11.332513325133252,-240.60127776852366,326.9301838484751,-86.32890607992283,-7.383892278427661,28.04243577383708,-20.658543495408544,1776.5739170948307,9167.918683099611,1783.4294611631249,12727.922061357567
11.332713327133272,-255.10816573875195,320.6922920100326,-65.58412627125034,-9.134853102333535,28.468338425602834,-19.333485323268214,2330.375619229256,9129.576699423855,1267.9697427045878,12727.9220613577
11.332913329133293,-268.6082381971561,313.1887489007723,-44.58051070358425,-10.849762113578848,28.781887305226668,-17.932125191646534,2914.335486186667,9014.163276126961,799.4232990442111,12727.922061357838
11.333113331133312,-281.04821545982026,304.4491681695549,-23.400952709701286,-12.521851214410145,28.981844953781085,-16.45999373936945,3519.243938063354,8823.498588197665,385.1795350969638,12727.922061357984
11.333313333133331,-292.3790016384654,294.50804163822175,-2.1290399997216065,-14.144521301150064,29.067422214006896,-14.922900912855152,4135.561016684263,8560.589591718515,31.771452955350693,12727.92206135813
11.333513335133352,-302.5558784024959,283.4046031759127,19.151275226619134,-15.711368308254034,29.03828134479948,-13.326913036543576,4753.566839408935,8229.582601433405,-255.22737948406458,12727.922061358277
11.333713337133371,-311.5386814654717,271.1826738579418,40.35600760756693,-17.21620848274226,28.89453735415766,-11.67832887141335,5363.514890548193,7835.697899588653,-471.2907287784257,12727.92206135842
11.333913339133392,-319.2919590990174,257.89048901969,61.40147007936535,-18.653102789244574,28.63675754528024,-9.983654756033452,5955.7857328532455,7385.1474072906185,-613.0110787853016,12727.922061358564
11.334113341133412,-325.78511204648674,243.5805078912031,82.2046041553224,-20.016380348976167,28.265959277649216,-8.24957892867067,6521.038714756296,6885.03671688186,-678.1533702794611,12727.922061358697
11.334313343133433,-330.99251428738,228.3092065593248,102.68330772809456,-21.30066082067985,27.7836059518782,-6.482945131195825,7050.3592810195105,6343.253030230246,-665.6902498909333,12727.922061358822
11.334513345133452,-334.8936141731171,212.13685507883736,122.75675909431953,-22.500875634709622,27.191601234245322,-4.690725599533029,7535.399563367736,5768.340770390635,-575.8182723994336,12727.922061358937
11.334713347133471,-337.4730155369001,195.12727960870524,142.34573592823497,-23.612287996818157,26.49228154362497,-2.8799935468040063,7968.510034011973,5169.36682823545,-409.9548008883839,12727.92206135904
11.334913349133492,-338.7205384564737,177.3476105141544,161.37292794235955,-24.630511582494144,25.688406830511497,-1.0578952480144237,8342.860145680828,4555.777569306697,-170.71565362839618,12727.92206135913
